#{"t_start": 1565805908.9921412, "env_id": null}
r,l,t
-1122.828524,1001,39546.105461
-501.7294,1001,39552.336146
-1071.79905,1001,39558.720338
-836.689582,1001,39565.181598
-348.555694,1001,39570.901529
-1384.942128,1001,39577.113676
-1415.164155,1001,39583.489075
-1167.440863,1001,39589.40844
-1381.019623,1001,39595.459538
-1018.316453,1001,39601.089054
-396.60755,1001,39607.279219
-631.520373,1001,39613.321014
-1246.613424,1001,39619.299583
-1484.489489,1001,39625.223733
-1905.832002,1001,39631.320286
-592.834125,1001,39637.356229
-2046.143006,1001,39643.843216
-1871.300173,1001,39650.202946
-1405.217704,1001,39656.284572
-1169.046558,1001,39662.472944
-1058.611105,1001,39668.519645
-906.7087,1001,39674.961651
-1489.533197,1001,39681.410216
-1031.973645,1001,39687.503904
-1107.524572,1001,39693.408018
-1023.031459,1001,39699.817756
-1123.166877,1001,39705.939624
-1013.912785,1001,39712.311849
-1540.641353,1001,39718.517125
-1587.462425,1001,39724.745543
-1002.525394,1001,39731.33767
-520.343711,1001,39737.079431
-1411.631966,1001,39743.616377
-530.58737,1001,39749.722659
-1160.394906,1001,39756.113634
-2092.842694,1001,39762.457376
-1453.082705,1001,39768.448281
-1137.494083,1001,39774.211203
-1881.489303,1001,39780.228366
-726.075201,1001,39786.661872
-925.526815,1001,39792.848633
-824.140496,1001,39799.013594
-710.631221,1001,39805.000686
-1063.756714,1001,39810.973192
-998.211807,1001,39817.332504
-943.869907,1001,39823.609479
-1774.991596,1001,39829.749967
-1515.174294,1001,39836.298108
-1129.874226,1001,39842.227948
-917.695969,1001,39848.313257
-1724.650874,1001,39854.786425
-1573.209104,1001,39861.132633
-1857.331154,1001,39867.23996
-2034.63882,1001,39873.651612
-1392.517277,1001,39879.408704
-494.830695,1001,39885.424135
-1624.023161,1001,39891.629849
-1621.796482,1001,39897.859277
-1270.080557,1001,39903.989693
-1966.000745,1001,39909.762557
-1418.166272,1001,39915.700317
-1367.208056,1001,39922.139251
-888.641383,1001,39927.974584
-697.487414,1001,39934.176844
-1076.002073,1001,39940.261852
-1853.30811,1001,39946.318367
-1264.33631,1001,39953.012212
-1885.929192,1001,39959.328255
-406.963341,1001,39965.890002
-1398.955346,1001,39972.344621
-1025.876625,1001,39978.164291
-871.543225,1001,39984.357084
-1824.666485,1001,39990.93598
-1229.233397,1001,39997.059306
-1545.390108,1001,40003.511571
