#{"t_start": 1565044896.8491504, "env_id": null}
r,l,t
-1011.194187,1001,6489.607611
-1231.281747,1001,6491.888009
-1667.282702,1001,6493.973202
-604.506817,1001,6495.848447
-1282.696744,1001,6497.966786
-612.934526,1001,6500.018857
-1206.724719,1001,6502.085508
-745.815923,1001,6504.15155
-915.310593,1001,6506.331892
-1380.150322,1001,6508.234001
-953.661855,1001,6510.376921
-1058.600456,1001,6512.465704
-1187.674384,1001,6514.489575
-1062.955167,1001,6516.551965
-873.049188,1001,6518.514618
-1252.20578,1001,6520.693111
-1503.839556,1001,6522.824438
-844.952026,1001,6524.890012
-545.377156,1001,6526.921766
-1225.11366,1001,6528.980145
-937.070632,1001,6530.850265
-980.98014,1001,6532.875057
-528.888214,1001,6535.031557
-827.898753,1001,6537.068081
-1050.958589,1001,6539.048144
-974.474683,1001,6541.082246
-887.876043,1001,6543.26701
-1614.118133,1001,6545.280215
-343.632331,1001,6547.571699
-469.84994,1001,6549.720163
-1517.218355,1001,6551.76768
-1405.593402,1001,6553.732536
-456.472542,1001,6556.041692
-1468.042557,1001,6558.076318
-1086.174917,1001,6560.102033
-861.352015,1001,6562.427904
-1695.870978,1001,6564.358186
-1225.273836,1001,6566.422632
-793.953636,1001,6568.578666
-943.626295,1001,6570.749794
-1431.647758,1001,6572.960021
-527.131159,1001,6575.011389
-1415.656683,1001,6576.973631
-469.632277,1001,6579.088114
-1015.206722,1001,6581.327801
-958.277715,1001,6583.314766
-391.703131,1001,6585.528149
-801.265457,1001,6587.750909
-587.238006,1001,6589.654012
-554.945555,1001,6591.895207
-506.50843,1001,6594.047523
-976.695631,1001,6596.230356
-555.760775,1001,6598.266071
-227.009851,1001,6600.132256
-1068.934329,1001,6602.116879
-809.982981,1001,6604.178273
-928.839682,1001,6606.327708
-866.663995,1001,6608.333967
-1417.101694,1001,6610.385478
-937.744429,1001,6612.338593
-1281.815716,1001,6614.459119
-930.959437,1001,6616.596378
-1034.327356,1001,6618.743589
-488.393629,1001,6620.775916
-1192.74301,1001,6622.669532
-1057.035319,1001,6624.741407
-1128.770544,1001,6626.793369
-617.671526,1001,6628.788844
-1117.259542,1001,6630.871878
-923.622437,1001,6633.030693
-1286.517689,1001,6635.014186
-431.157637,1001,6637.11852
-1197.38324,1001,6639.302143
-1129.916491,1001,6641.432426
-920.019359,1001,6643.549612
-1074.019395,1001,6645.826347
-241.193258,1001,6648.080206
-896.602778,1001,6650.146002
-459.552017,1001,6652.313974
-612.329181,1001,6654.316742
-387.621799,1001,6656.307736
-1207.985264,1001,6658.218751
-633.396808,1001,6660.323945
-501.41975,1001,6662.387154
-1090.40912,1001,6664.46507
-578.918491,1001,6666.672557
-1246.494977,1001,6668.557922
-450.564316,1001,6670.582349
-1254.131599,1001,6672.581242
-1224.877965,1001,6674.587935
-400.805425,1001,6676.785304
-507.846151,1001,6678.792671
-481.157121,1001,6680.790779
-569.604187,1001,6682.986005
-522.142164,1001,6685.385907
-500.500024,1001,6687.523145
-845.332967,1001,6689.571465
-1017.039584,1001,6691.781529
-1143.682008,1001,6693.832258
-1206.816626,1001,6695.87803
-1378.769584,1001,6698.042664
-534.358072,1001,6700.067611
-1426.096544,1001,6702.056095
-1607.783116,1001,6704.062032
-387.670609,1001,6706.095435
-1367.147571,1001,6708.0624
-533.912973,1001,6710.469881
-398.787944,1001,6712.545065
-1221.72618,1001,6714.671167
-406.49683,1001,6716.820009
-1057.766667,1001,6718.852039
-1814.520651,1001,6720.90494
-961.965482,1001,6722.989339
-1505.606086,1001,6725.002812
-293.995731,1001,6726.854288
-1536.773104,1001,6728.876114
-198.335427,1001,6730.881802
-357.11983,1001,6733.061083
-1610.925618,1001,6735.240961
-1644.043631,1001,6737.281019
-1037.797408,1001,6739.123706
-1710.43812,1001,6741.263924
